,datetime,predict2,CashType
260047,2018-05-27 16:30:00,5.951679992675781,big
260048,2018-05-27 17:00:00,5.117879009246826,big
260049,2018-05-27 17:30:00,4.6678790092468265,big
260050,2018-05-27 18:00:00,4.474836730957032,big
260051,2018-05-27 18:30:00,5.088043212890625,big
260052,2018-05-27 19:00:00,4.555524921417236,big
260053,2018-05-27 19:30:00,4.465225553512573,big
260054,2018-05-27 20:00:00,4.037650632858276,big
260055,2018-05-27 20:30:00,3.947351264953613,big
260056,2018-05-27 21:00:00,4.028425073623657,big
260057,2018-05-27 21:30:00,3.6381252288818358,big
260058,2018-05-27 22:00:00,2.755110025405884,big
260059,2018-05-27 22:30:00,2.7632503509521484,big
260060,2018-05-27 23:00:00,2.3850133419036865,big
260061,2018-05-27 23:30:00,2.404531478881836,big
260062,2018-05-27 00:00:00,4.46653413772583,extra
260063,2018-05-27 07:00:00,4.46653413772583,extra
260064,2018-05-27 07:30:00,4.520168304443359,extra
260065,2018-05-27 08:00:00,4.46653413772583,extra
260066,2018-05-27 08:30:00,4.520168304443359,extra
260067,2018-05-27 09:00:00,4.9468255043029785,extra
260068,2018-05-27 09:30:00,5.251704692840576,extra
260069,2018-05-27 10:00:00,8.154985427856445,extra
260070,2018-05-27 10:30:00,8.55946159362793,extra
260071,2018-05-27 11:00:00,11.66524600982666,extra
260072,2018-05-27 11:30:00,11.66524600982666,extra
260073,2018-05-27 12:00:00,11.787665367126465,extra
260074,2018-05-27 12:30:00,11.819515991210938,extra
260075,2018-05-27 13:00:00,11.369515991210937,extra
260076,2018-05-27 13:30:00,12.119515991210937,extra
260077,2018-05-27 14:00:00,11.669515991210938,extra
260078,2018-05-27 14:30:00,11.069515991210938,extra
260079,2018-05-27 15:00:00,10.25048770904541,extra
260080,2018-05-27 15:30:00,10.10048770904541,extra
260081,2018-05-27 16:00:00,10.170071220397949,extra
260082,2018-05-27 16:30:00,9.12007122039795,extra
260083,2018-05-27 17:00:00,8.426691627502441,extra
260084,2018-05-27 17:30:00,8.426691627502441,extra
260085,2018-05-27 18:00:00,5.918853378295898,extra
260086,2018-05-27 18:30:00,6.068853378295898,extra
260087,2018-05-27 19:00:00,3.510043716430664,extra
260088,2018-05-27 19:30:00,3.210043716430664,extra
260089,2018-05-27 20:00:00,3.2640461921691895,extra
260090,2018-05-27 20:30:00,3.2640461921691895,extra
260091,2018-05-27 21:00:00,3.3738293647766113,extra
260092,2018-05-27 21:30:00,3.236354351043701,extra
260093,2018-05-27 22:00:00,2.7589564323425293,extra
260094,2018-05-27 22:30:00,2.7589564323425293,extra
260095,2018-05-27 23:00:00,2.424105167388916,extra
260096,2018-05-27 23:30:00,2.424105167388916,extra
260097,2018-05-27 00:00:00,1.5514310598373413,info
260098,2018-05-27 07:00:00,1.5514310598373413,info
260099,2018-05-27 07:30:00,1.673335075378418,info
260100,2018-05-27 08:00:00,3.58648681640625,info
260101,2018-05-27 08:30:00,3.9994598388671876,info
260102,2018-05-27 09:00:00,4.199523973464966,info
260103,2018-05-27 09:30:00,4.987547779083252,info
260104,2018-05-27 10:00:00,8.82862491607666,info
260105,2018-05-27 10:30:00,9.166648960113525,info
260106,2018-05-27 11:00:00,11.420661735534669,info
260107,2018-05-27 11:30:00,12.261990928649903,info
260108,2018-05-27 12:00:00,12.436141204833984,info
260109,2018-05-27 12:30:00,12.436141204833984,info
260110,2018-05-27 13:00:00,13.682039260864258,info
260111,2018-05-27 13:30:00,13.232039260864259,info
260112,2018-05-27 14:00:00,13.660721015930175,info
260113,2018-05-27 14:30:00,13.660721015930175,info
260114,2018-05-27 15:00:00,12.789463233947753,info
260115,2018-05-27 15:30:00,12.639463233947755,info
260116,2018-05-27 16:00:00,12.660393524169923,info
260117,2018-05-27 16:30:00,11.910393524169923,info
260118,2018-05-27 17:00:00,10.97187442779541,info
260119,2018-05-27 17:30:00,10.22187442779541,info
260120,2018-05-27 18:00:00,10.235861206054688,info
260121,2018-05-27 18:30:00,10.985861206054688,info
260122,2018-05-27 19:00:00,9.610639190673828,info
260123,2018-05-27 19:30:00,10.660639190673828,info
260124,2018-05-27 20:00:00,9.819317245483399,info
260125,2018-05-27 20:30:00,9.610960960388184,info
260126,2018-05-27 21:00:00,9.67619972229004,info
260127,2018-05-27 21:30:00,9.266117095947266,info
260128,2018-05-27 22:00:00,4.724410343170166,info
260129,2018-05-27 22:30:00,5.174767971038818,info
260130,2018-05-27 23:00:00,4.080653190612793,info
260131,2018-05-27 23:30:00,3.922177791595459,info
260132,2018-05-27 00:00:00,3.491685390472412,return
260133,2018-05-27 07:00:00,2.94427227973938,return
260134,2018-05-27 07:30:00,2.829999828338623,return
260135,2018-05-27 08:00:00,5.246328449249267,return
260136,2018-05-27 08:30:00,6.133373832702636,return
260137,2018-05-27 09:00:00,8.06005220413208,return
260138,2018-05-27 09:30:00,8.801829147338868,return
260139,2018-05-27 10:00:00,11.068010520935058,return
260140,2018-05-27 10:30:00,12.495076370239257,return
260141,2018-05-27 11:00:00,14.826945304870605,return
260142,2018-05-27 11:30:00,14.649327087402344,return
260143,2018-05-27 12:00:00,16.309237670898437,return
260144,2018-05-27 12:30:00,17.359237670898438,return
260145,2018-05-27 13:00:00,17.059237670898437,return
260146,2018-05-27 13:30:00,17.809237670898437,return
260147,2018-05-27 14:00:00,16.45923767089844,return
260148,2018-05-27 14:30:00,17.659237670898438,return
260149,2018-05-27 15:00:00,16.500761413574217,return
260150,2018-05-27 15:30:00,17.10076141357422,return
260151,2018-05-27 16:00:00,16.800761413574218,return
260152,2018-05-27 16:30:00,17.550761413574218,return
260153,2018-05-27 17:00:00,14.969343757629394,return
260154,2018-05-27 17:30:00,14.819343757629394,return
260155,2018-05-27 18:00:00,13.708032989501953,return
260156,2018-05-27 18:30:00,14.008032989501952,return
260157,2018-05-27 19:00:00,12.850469779968261,return
260158,2018-05-27 19:30:00,12.850469779968261,return
260159,2018-05-27 20:00:00,11.744831848144532,return
260160,2018-05-27 20:30:00,10.991437911987305,return
260161,2018-05-27 21:00:00,9.092595863342286,return
260162,2018-05-27 21:30:00,7.872286319732666,return
260163,2018-05-27 22:00:00,5.3786968231201175,return
260164,2018-05-27 22:30:00,4.901705741882324,return
260165,2018-05-27 23:00:00,3.7688663005828857,return
260166,2018-05-27 23:30:00,2.7962677478790283,return
260167,2018-05-27 00:00:00,10.538008975982667,usual
260168,2018-05-27 07:00:00,9.721692848205567,usual
260169,2018-05-27 07:30:00,38.291134643554685,usual
260170,2018-05-27 08:00:00,78.29179077148437,usual
260171,2018-05-27 08:30:00,113.18655242919922,usual
260172,2018-05-27 09:00:00,148.06731109619142,usual
260173,2018-05-27 09:30:00,185.74393310546876,usual
260174,2018-05-27 10:00:00,210.07982788085937,usual
260175,2018-05-27 10:30:00,249.07331237792968,usual
260176,2018-05-27 11:00:00,279.98609924316406,usual
260177,2018-05-27 11:30:00,303.00164489746095,usual
260178,2018-05-27 12:00:00,325.18659057617185,usual
260179,2018-05-27 12:30:00,329.68292846679685,usual
260180,2018-05-27 13:00:00,335.8892822265625,usual
260181,2018-05-27 13:30:00,339.6392822265625,usual
260182,2018-05-27 14:00:00,329.8203857421875,usual
260183,2018-05-27 14:30:00,331.0203857421875,usual
260184,2018-05-27 15:00:00,325.385791015625,usual
260185,2018-05-27 15:30:00,323.7494750976563,usual
260186,2018-05-27 16:00:00,306.183056640625,usual
260187,2018-05-27 16:30:00,299.2085388183594,usual
260188,2018-05-27 17:00:00,274.91517028808596,usual
260189,2018-05-27 17:30:00,263.0836242675781,usual
260190,2018-05-27 18:00:00,233.83955993652344,usual
260191,2018-05-27 18:30:00,223.50545654296874,usual
260192,2018-05-27 19:00:00,204.20464782714845,usual
260193,2018-05-27 19:30:00,174.8605712890625,usual
260194,2018-05-27 20:00:00,168.8901336669922,usual
260195,2018-05-27 20:30:00,151.68732452392578,usual
260196,2018-05-27 21:00:00,142.61071014404297,usual
260197,2018-05-27 21:30:00,128.30718994140625,usual
260198,2018-05-27 22:00:00,83.93993225097657,usual
260199,2018-05-27 22:30:00,68.69068145751953,usual
260200,2018-05-27 23:00:00,49.19261932373047,usual
260201,2018-05-27 23:30:00,41.73483657836914,usual
260202,2018-05-27 00:00:00,3.912445306777954,deli
260203,2018-05-27 07:00:00,3.912445306777954,deli
260204,2018-05-27 07:30:00,3.912445306777954,deli
260205,2018-05-27 08:00:00,4.242926597595215,deli
260206,2018-05-27 08:30:00,4.242926597595215,deli
260207,2018-05-27 09:00:00,5.495000839233398,deli
260208,2018-05-27 09:30:00,5.568088054656982,deli
260209,2018-05-27 10:00:00,6.429664611816406,deli
260210,2018-05-27 10:30:00,5.977338981628418,deli
260211,2018-05-27 11:00:00,8.054895401000977,deli
260212,2018-05-27 11:30:00,8.127983093261719,deli
260213,2018-05-27 12:00:00,9.491324424743652,deli
260214,2018-05-27 12:30:00,8.517625999450683,deli
260215,2018-05-27 13:00:00,9.140674591064453,deli
260216,2018-05-27 13:30:00,9.740674591064453,deli
260217,2018-05-27 14:00:00,8.990674591064453,deli
260218,2018-05-27 14:30:00,9.890674591064453,deli
260219,2018-05-27 15:00:00,8.840674591064452,deli
260220,2018-05-27 15:30:00,9.290674591064453,deli
260221,2018-05-27 16:00:00,9.590674591064452,deli
260222,2018-05-27 16:30:00,9.290674591064453,deli
260223,2018-05-27 17:00:00,8.195677757263184,deli
260224,2018-05-27 17:30:00,8.14574670791626,deli
260225,2018-05-27 18:00:00,8.759620666503906,deli
260226,2018-05-27 18:30:00,7.69574670791626,deli
260227,2018-05-27 19:00:00,7.78100471496582,deli
260228,2018-05-27 19:30:00,7.860085964202881,deli
260229,2018-05-27 20:00:00,5.991476440429688,deli
260230,2018-05-27 20:30:00,6.813581943511963,deli
260231,2018-05-27 21:00:00,5.885408401489258,deli
260232,2018-05-27 21:30:00,5.102665805816651,deli
260233,2018-05-27 22:00:00,4.290788650512695,deli
260234,2018-05-27 22:30:00,4.232045650482178,deli
260235,2018-05-27 23:00:00,4.0550079345703125,deli
260236,2018-05-27 23:30:00,4.0550079345703125,deli
260237,2018-05-28 00:00:00,1.8156392574310303,big
260238,2018-05-28 07:00:00,1.8156392574310303,big
260239,2018-05-28 07:30:00,2.35227108001709,big
260240,2018-05-28 08:00:00,2.687568187713623,big
260241,2018-05-28 08:30:00,3.4764045238494874,big
260242,2018-05-28 09:00:00,3.89541277885437,big
260243,2018-05-28 09:30:00,4.213242101669311,big
260244,2018-05-28 10:00:00,5.193078899383545,big
260245,2018-05-28 10:30:00,5.423153877258301,big
260246,2018-05-28 11:00:00,5.821018218994141,big
260247,2018-05-28 11:30:00,5.790208435058593,big
260248,2018-05-28 12:00:00,6.4553783416748045,big
260249,2018-05-28 12:30:00,6.005378341674804,big
260250,2018-05-28 13:00:00,6.155378341674805,big
260251,2018-05-28 13:30:00,6.155378341674805,big
260252,2018-05-28 14:00:00,6.26289930343628,big
260253,2018-05-28 14:30:00,6.412899303436279,big
260254,2018-05-28 15:00:00,5.889030456542969,big
260255,2018-05-28 15:30:00,6.039030456542969,big
260256,2018-05-28 16:00:00,4.935564136505127,big
260257,2018-05-28 16:30:00,5.085564136505127,big
260258,2018-05-28 17:00:00,5.982760047912597,big
260259,2018-05-28 17:30:00,5.082760047912598,big
260260,2018-05-28 18:00:00,4.982267761230469,big
260261,2018-05-28 18:30:00,5.432267761230468,big
260262,2018-05-28 19:00:00,4.982267761230469,big
260263,2018-05-28 19:30:00,5.582267761230469,big
260264,2018-05-28 20:00:00,5.282267761230469,big
260265,2018-05-28 20:30:00,5.732267761230469,big
260266,2018-05-28 21:00:00,5.851960277557373,big
260267,2018-05-28 21:30:00,6.178776741027832,big
260268,2018-05-28 22:00:00,4.857661247253418,big
260269,2018-05-28 22:30:00,4.808607578277588,big
260270,2018-05-28 23:00:00,3.812574625015259,big
260271,2018-05-28 23:30:00,3.497602939605713,big
260272,2018-05-28 00:00:00,0.3755018413066864,extra
260273,2018-05-28 07:00:00,0.3755018413066864,extra
260274,2018-05-28 07:30:00,0.4656199812889099,extra
260275,2018-05-28 08:00:00,0.3755018413066864,extra
260276,2018-05-28 08:30:00,0.4656199812889099,extra
260277,2018-05-28 09:00:00,1.124929428100586,extra
260278,2018-05-28 09:30:00,1.7646169662475586,extra
260279,2018-05-28 10:00:00,4.866986417770386,extra
260280,2018-05-28 10:30:00,5.078725719451905,extra
260281,2018-05-28 11:00:00,8.539935207366943,extra
260282,2018-05-28 11:30:00,8.089935207366944,extra
260283,2018-05-28 12:00:00,9.088621616363525,extra
260284,2018-05-28 12:30:00,8.938621616363525,extra
260285,2018-05-28 13:00:00,9.031482219696045,extra
260286,2018-05-28 13:30:00,8.860567092895508,extra
260287,2018-05-28 14:00:00,8.881482219696045,extra
260288,2018-05-28 14:30:00,8.281482219696045,extra
260289,2018-05-28 15:00:00,8.907562255859375,extra
260290,2018-05-28 15:30:00,8.907562255859375,extra
260291,2018-05-28 16:00:00,9.07482738494873,extra
260292,2018-05-28 16:30:00,8.174827384948731,extra
260293,2018-05-28 17:00:00,7.232723522186279,extra
260294,2018-05-28 17:30:00,6.440159130096435,extra
260295,2018-05-28 18:00:00,5.929447650909424,extra
260296,2018-05-28 18:30:00,5.747466087341309,extra
260297,2018-05-28 19:00:00,5.660246849060059,extra
260298,2018-05-28 19:30:00,6.718645286560059,extra
260299,2018-05-28 20:00:00,4.703099727630615,extra
260300,2018-05-28 20:30:00,4.653024196624756,extra
260301,2018-05-28 21:00:00,4.373163223266602,extra
260302,2018-05-28 21:30:00,4.185611724853516,extra
260303,2018-05-28 22:00:00,3.7582902908325195,extra
260304,2018-05-28 22:30:00,3.7082138061523438,extra
260305,2018-05-28 23:00:00,3.3021717071533203,extra
260306,2018-05-28 23:30:00,3.2520952224731445,extra
260307,2018-05-28 00:00:00,1.894877552986145,info
260308,2018-05-28 07:00:00,1.894877552986145,info
260309,2018-05-28 07:30:00,2.1190221309661865,info
260310,2018-05-28 08:00:00,3.198091411590576,info
260311,2018-05-28 08:30:00,3.8228362083435057,info
260312,2018-05-28 09:00:00,5.442827224731445,info
260313,2018-05-28 09:30:00,6.545018577575684,info
260314,2018-05-28 10:00:00,6.726749897003174,info
260315,2018-05-28 10:30:00,6.930888652801514,info
260316,2018-05-28 11:00:00,7.591717147827149,info
260317,2018-05-28 11:30:00,8.754961013793945,info
260318,2018-05-28 12:00:00,8.27717113494873,info
260319,2018-05-28 12:30:00,7.635595893859863,info
260320,2018-05-28 13:00:00,7.185595893859864,info
260321,2018-05-28 13:30:00,8.27717113494873,info
260322,2018-05-28 14:00:00,7.994905471801758,info
260323,2018-05-28 14:30:00,7.994905471801758,info
260324,2018-05-28 15:00:00,7.704679679870606,info
260325,2018-05-28 15:30:00,8.534916877746582,info
260326,2018-05-28 16:00:00,7.926710605621338,info
260327,2018-05-28 16:30:00,6.887704277038575,info
260328,2018-05-28 17:00:00,6.887704277038575,info
260329,2018-05-28 17:30:00,7.926710605621338,info
260330,2018-05-28 18:00:00,8.296106338500977,info
260331,2018-05-28 18:30:00,7.351690578460693,info
260332,2018-05-28 19:00:00,8.443132781982422,info
260333,2018-05-28 19:30:00,8.443132781982422,info
260334,2018-05-28 20:00:00,10.899508094787597,info
260335,2018-05-28 20:30:00,11.199508094787598,info
260336,2018-05-28 21:00:00,10.701174926757812,info
260337,2018-05-28 21:30:00,10.2628568649292,info
260338,2018-05-28 22:00:00,5.801833057403565,info
260339,2018-05-28 22:30:00,5.703009605407715,info
260340,2018-05-28 23:00:00,4.050825595855713,info
260341,2018-05-28 23:30:00,2.9450607299804688,info
260342,2018-05-28 00:00:00,2.634565830230713,return
260343,2018-05-28 07:00:00,2.6494789123535156,return
260344,2018-05-28 07:30:00,2.6010295391082763,return
260345,2018-05-28 08:00:00,4.533573627471924,return
260346,2018-05-28 08:30:00,4.826530265808105,return
260347,2018-05-28 09:00:00,5.521057891845703,return
260348,2018-05-28 09:30:00,6.881353092193604,return
260349,2018-05-28 10:00:00,7.846922397613525,return
260350,2018-05-28 10:30:00,8.718451023101807,return
260351,2018-05-28 11:00:00,10.219648742675782,return
260352,2018-05-28 11:30:00,10.274378204345703,return
260353,2018-05-28 12:00:00,10.758600807189941,return
260354,2018-05-28 12:30:00,11.35860080718994,return
260355,2018-05-28 13:00:00,11.808600807189942,return
260356,2018-05-28 13:30:00,11.808600807189942,return
260357,2018-05-28 14:00:00,11.295088005065917,return
260358,2018-05-28 14:30:00,11.295088005065917,return
260359,2018-05-28 15:00:00,10.395088005065919,return
260360,2018-05-28 15:30:00,11.295088005065917,return
260361,2018-05-28 16:00:00,9.937461662292481,return
260362,2018-05-28 16:30:00,10.23746166229248,return
260363,2018-05-28 17:00:00,9.296890830993652,return
260364,2018-05-28 17:30:00,10.346890830993653,return
260365,2018-05-28 18:00:00,10.196890830993652,return
260366,2018-05-28 18:30:00,9.746890830993653,return
260367,2018-05-28 19:00:00,10.108850479125977,return
260368,2018-05-28 19:30:00,9.358850479125977,return
260369,2018-05-28 20:00:00,9.521483612060546,return
260370,2018-05-28 20:30:00,8.76808967590332,return
260371,2018-05-28 21:00:00,8.379969787597656,return
260372,2018-05-28 21:30:00,7.335308933258057,return
260373,2018-05-28 22:00:00,6.478689956665039,return
260374,2018-05-28 22:30:00,5.630997562408448,return
260375,2018-05-28 23:00:00,4.113865041732788,return
260376,2018-05-28 23:30:00,3.1783950328826904,return
260377,2018-05-28 00:00:00,6.465900421142578,usual
260378,2018-05-28 07:00:00,13.485859298706055,usual
260379,2018-05-28 07:30:00,37.17688064575195,usual
260380,2018-05-28 08:00:00,64.60416259765626,usual
260381,2018-05-28 08:30:00,88.94193572998047,usual
260382,2018-05-28 09:00:00,125.82765045166016,usual
260383,2018-05-28 09:30:00,152.4093475341797,usual
260384,2018-05-28 10:00:00,179.6841064453125,usual
260385,2018-05-28 10:30:00,186.1980987548828,usual
260386,2018-05-28 11:00:00,211.8132537841797,usual
260387,2018-05-28 11:30:00,227.67579345703126,usual
260388,2018-05-28 12:00:00,241.35881958007812,usual
260389,2018-05-28 12:30:00,245.7088195800781,usual
260390,2018-05-28 13:00:00,243.00881958007812,usual
260391,2018-05-28 13:30:00,244.35881958007812,usual
260392,2018-05-28 14:00:00,236.5516143798828,usual
260393,2018-05-28 14:30:00,237.95099182128905,usual
260394,2018-05-28 15:00:00,234.11880187988282,usual
260395,2018-05-28 15:30:00,236.7181640625,usual
260396,2018-05-28 16:00:00,219.01599731445313,usual
260397,2018-05-28 16:30:00,218.31537475585938,usual
260398,2018-05-28 17:00:00,203.87712707519532,usual
260399,2018-05-28 17:30:00,207.67650451660157,usual
260400,2018-05-28 18:00:00,201.74043884277344,usual
260401,2018-05-28 18:30:00,206.54913635253905,usual
260402,2018-05-28 19:00:00,207.15489196777344,usual
260403,2018-05-28 19:30:00,195.50009460449218,usual
260404,2018-05-28 20:00:00,197.06300354003906,usual
260405,2018-05-28 20:30:00,186.94688720703124,usual
260406,2018-05-28 21:00:00,179.19241027832032,usual
260407,2018-05-28 21:30:00,163.05545043945312,usual
260408,2018-05-28 22:00:00,132.7871520996094,usual
260409,2018-05-28 22:30:00,115.38433532714843,usual
260410,2018-05-28 23:00:00,89.81779632568359,usual
260411,2018-05-28 23:30:00,61.68321685791015,usual
260412,2018-05-28 00:00:00,2.6231820583343506,deli
260413,2018-05-28 07:00:00,2.6231820583343506,deli
260414,2018-05-28 07:30:00,2.6231820583343506,deli
260415,2018-05-28 08:00:00,2.9536631107330322,deli
260416,2018-05-28 08:30:00,2.9536631107330322,deli
260417,2018-05-28 09:00:00,4.20573616027832,deli
260418,2018-05-28 09:30:00,4.2788238525390625,deli
260419,2018-05-28 10:00:00,6.356999397277832,deli
260420,2018-05-28 10:30:00,6.430086612701416,deli
260421,2018-05-28 11:00:00,6.543219947814942,deli
260422,2018-05-28 11:30:00,7.594522476196289,deli
260423,2018-05-28 12:00:00,6.824104118347168,deli
260424,2018-05-28 12:30:00,7.124104118347168,deli
260425,2018-05-28 13:00:00,7.675416469573975,deli
260426,2018-05-28 13:30:00,7.124104118347168,deli
260427,2018-05-28 14:00:00,7.274104118347168,deli
260428,2018-05-28 14:30:00,6.824104118347168,deli
260429,2018-05-28 15:00:00,7.124104118347168,deli
260430,2018-05-28 15:30:00,6.674104118347168,deli
260431,2018-05-28 16:00:00,6.596791076660156,deli
260432,2018-05-28 16:30:00,6.596791076660156,deli
260433,2018-05-28 17:00:00,6.672397136688232,deli
260434,2018-05-28 17:30:00,6.221606349945068,deli
260435,2018-05-28 18:00:00,5.97153787612915,deli
260436,2018-05-28 18:30:00,5.921606349945068,deli
260437,2018-05-28 19:00:00,6.121537876129151,deli
260438,2018-05-28 19:30:00,6.221606349945068,deli
260439,2018-05-28 20:00:00,6.552289962768555,deli
260440,2018-05-28 20:30:00,6.493546962738037,deli
260441,2018-05-28 21:00:00,5.755334854125977,deli
260442,2018-05-28 21:30:00,5.696591854095459,deli
260443,2018-05-28 22:00:00,4.326899909973145,deli
260444,2018-05-28 22:30:00,4.855257034301758,deli
260445,2018-05-28 23:00:00,4.502078533172607,deli
260446,2018-05-28 23:30:00,4.502078533172607,deli
260447,2018-05-29 00:00:00,1.9174587726593018,big
260448,2018-05-29 07:00:00,1.9174587726593018,big
260449,2018-05-29 07:30:00,2.4540905952453613,big
260450,2018-05-29 08:00:00,2.7893874645233154,big
260451,2018-05-29 08:30:00,3.5501574516296386,big
260452,2018-05-29 09:00:00,4.430065107345581,big
260453,2018-05-29 09:30:00,4.482184791564942,big
260454,2018-05-29 10:00:00,5.410891151428222,big
260455,2018-05-29 10:30:00,5.971776390075684,big
260456,2018-05-29 11:00:00,6.2495392799377445,big
260457,2018-05-29 11:30:00,6.699539279937744,big
260458,2018-05-29 12:00:00,7.187832164764404,big
260459,2018-05-29 12:30:00,6.5878321647644045,big
260460,2018-05-29 13:00:00,6.887832164764404,big
260461,2018-05-29 13:30:00,6.287832164764405,big
260462,2018-05-29 14:00:00,6.545353126525879,big
260463,2018-05-29 14:30:00,5.9453531265258786,big
260464,2018-05-29 15:00:00,6.471484279632568,big
260465,2018-05-29 15:30:00,5.721484279632568,big
260466,2018-05-29 16:00:00,5.307985877990722,big
260467,2018-05-29 16:30:00,5.307985877990722,big
260468,2018-05-29 17:00:00,5.755181789398193,big
260469,2018-05-29 17:30:00,6.055181789398193,big
260470,2018-05-29 18:00:00,5.9546895027160645,big
260471,2018-05-29 18:30:00,5.804689502716064,big
260472,2018-05-29 19:00:00,5.354689502716065,big
260473,2018-05-29 19:30:00,6.123164176940918,big
260474,2018-05-29 20:00:00,5.654689502716065,big
260475,2018-05-29 20:30:00,6.123164176940918,big
260476,2018-05-29 21:00:00,6.463262557983398,big
260477,2018-05-29 21:30:00,6.463262557983398,big
260478,2018-05-29 22:00:00,4.417429351806641,big
260479,2018-05-29 22:30:00,5.397323894500732,big
260480,2018-05-29 23:00:00,4.078324317932129,big
260481,2018-05-29 23:30:00,3.8812811374664307,big
260482,2018-05-29 00:00:00,0.5456265211105347,extra
260483,2018-05-29 07:00:00,0.5456265211105347,extra
260484,2018-05-29 07:30:00,0.6357446312904358,extra
260485,2018-05-29 08:00:00,0.5456265211105347,extra
260486,2018-05-29 08:30:00,0.6357446312904358,extra
260487,2018-05-29 09:00:00,2.4507961034774777,extra
260488,2018-05-29 09:30:00,2.4398794174194336,extra
260489,2018-05-29 10:00:00,3.9669864177703857,extra
260490,2018-05-29 10:30:00,4.03379487991333,extra
260491,2018-05-29 11:00:00,8.20066146850586,extra
260492,2018-05-29 11:30:00,7.750661468505859,extra
260493,2018-05-29 12:00:00,7.999232292175293,extra
260494,2018-05-29 12:30:00,8.599347400665284,extra
260495,2018-05-29 13:00:00,7.642208480834961,extra
260496,2018-05-29 13:30:00,8.392208480834961,extra
260497,2018-05-29 14:00:00,8.392208480834961,extra
260498,2018-05-29 14:30:00,7.492208480834961,extra
260499,2018-05-29 15:00:00,8.268288040161133,extra
260500,2018-05-29 15:30:00,8.118288040161133,extra
260501,2018-05-29 16:00:00,7.453592300415039,extra
260502,2018-05-29 16:30:00,7.453592300415039,extra
260503,2018-05-29 17:00:00,6.3452348709106445,extra
260504,2018-05-29 17:30:00,6.295158863067627,extra
260505,2018-05-29 18:00:00,5.000890731811523,extra
260506,2018-05-29 18:30:00,4.950814247131348,extra
260507,2018-05-29 19:00:00,4.537793159484863,extra
260508,2018-05-29 19:30:00,4.4877166748046875,extra
260509,2018-05-29 20:00:00,4.113373279571533,extra
260510,2018-05-29 20:30:00,4.063297271728516,extra
260511,2018-05-29 21:00:00,3.7834362983703613,extra
260512,2018-05-29 21:30:00,3.5958847999572754,extra
260513,2018-05-29 22:00:00,3.1685638427734375,extra
260514,2018-05-29 22:30:00,3.1184873580932617,extra
260515,2018-05-29 23:00:00,2.712444543838501,extra
260516,2018-05-29 23:30:00,2.6623685359954834,extra
260517,2018-05-29 00:00:00,1.7822517156600952,info
260518,2018-05-29 07:00:00,1.7822517156600952,info
260519,2018-05-29 07:30:00,1.8396120071411133,info
260520,2018-05-29 08:00:00,3.6416375637054443,info
260521,2018-05-29 08:30:00,3.7388800621032714,info
260522,2018-05-29 09:00:00,4.812336349487305,info
260523,2018-05-29 09:30:00,4.910576057434082,info
260524,2018-05-29 10:00:00,7.667863559722901,info
260525,2018-05-29 10:30:00,7.385118293762207,info
260526,2018-05-29 11:00:00,10.13766860961914,info
260527,2018-05-29 11:30:00,10.13766860961914,info
260528,2018-05-29 12:00:00,9.13920612335205,info
260529,2018-05-29 12:30:00,9.13920612335205,info
260530,2018-05-29 13:00:00,10.22259521484375,info
260531,2018-05-29 13:30:00,8.989206123352051,info
260532,2018-05-29 14:00:00,9.940329551696777,info
260533,2018-05-29 14:30:00,8.749280738830567,info
260534,2018-05-29 15:00:00,9.208289909362794,info
260535,2018-05-29 15:30:00,10.480340957641602,info
260536,2018-05-29 16:00:00,8.900663566589355,info
260537,2018-05-29 16:30:00,8.750663566589356,info
260538,2018-05-29 17:00:00,10.250663566589356,info
260539,2018-05-29 17:30:00,9.650663566589355,info
260540,2018-05-29 18:00:00,9.364650344848632,info
260541,2018-05-29 18:30:00,9.514650344848633,info
260542,2018-05-29 19:00:00,12.73731575012207,info
260543,2018-05-29 19:30:00,10.937315750122071,info
260544,2018-05-29 20:00:00,12.943691062927247,info
260545,2018-05-29 20:30:00,13.243691062927246,info
260546,2018-05-29 21:00:00,12.343691062927245,info
260547,2018-05-29 21:30:00,12.343691062927245,info
260548,2018-05-29 22:00:00,8.24159278869629,info
260549,2018-05-29 22:30:00,7.143163585662842,info
260550,2018-05-29 23:00:00,5.357147598266602,info
260551,2018-05-29 23:30:00,4.824909210205078,info
260552,2018-05-29 00:00:00,2.8042349815368652,return
260553,2018-05-29 07:00:00,2.819148063659668,return
260554,2018-05-29 07:30:00,2.964266538619995,return
260555,2018-05-29 08:00:00,5.007954120635986,return
260556,2018-05-29 08:30:00,5.333695983886718,return
260557,2018-05-29 09:00:00,6.940486431121826,return
260558,2018-05-29 09:30:00,7.401731681823731,return
260559,2018-05-29 10:00:00,8.234708309173584,return
260560,2018-05-29 10:30:00,8.970439910888672,return
260561,2018-05-29 11:00:00,9.910781097412109,return
260562,2018-05-29 11:30:00,11.27636661529541,return
260563,2018-05-29 12:00:00,10.60860080718994,return
260564,2018-05-29 12:30:00,11.808600807189942,return
260565,2018-05-29 13:00:00,11.058600807189942,return
260566,2018-05-29 13:30:00,11.35860080718994,return
260567,2018-05-29 14:00:00,11.445088005065918,return
260568,2018-05-29 14:30:00,11.87657356262207,return
260569,2018-05-29 15:00:00,10.995088005065918,return
260570,2018-05-29 15:30:00,11.595088005065918,return
260571,2018-05-29 16:00:00,10.98746166229248,return
